  1.2796E+03  6.9841E+07  6.9841E+07  8.9000E+07  8.1182E+07
  1.2801E+03  6.9822E+07  6.9822E+07  8.9000E+07  8.1182E+07
  1.2807E+03  6.9803E+07  6.9803E+07  8.9000E+07  8.1182E+07
  1.2813E+03  6.9784E+07  6.9784E+07  8.9000E+07  8.1182E+07
  1.2818E+03  6.9765E+07  6.9765E+07  8.9000E+07  8.1182E+07
  1.2824E+03  6.9746E+07  6.9746E+07  8.9000E+07  8.1182E+07
  1.2829E+03  6.9727E+07  6.9727E+07  8.9000E+07  8.1182E+07
  1.2835E+03  6.9708E+07  6.9708E+07  8.9000E+07  8.1182E+07
  1.2841E+03  6.9689E+07  6.9689E+07  8.9000E+07  8.1182E+07
  1.2846E+03  6.9669E+07  6.9669E+07  8.9000E+07  8.1182E+07
  1.2852E+03  6.9650E+07  6.9650E+07  8.9000E+07  8.1182E+07
  1.2857E+03  6.9631E+07  6.9631E+07  8.9000E+07  8.1182E+07
  1.2863E+03  6.9612E+07  6.9612E+07  8.9000E+07  8.1182E+07
  1.2869E+03  6.9593E+07  6.9593E+07  8.9000E+07  8.1182E+07
  1.2874E+03  6.9574E+07  6.9574E+07  8.9000E+07  8.1182E+07
  1.2880E+03  6.9555E+07  6.9555E+07  8.9000E+07  8.1182E+07
  1.2885E+03  6.9536E+07  6.9536E+07  8.9000E+07  8.1182E+07
  1.2891E+03  6.9517E+07  6.9517E+07  8.9000E+07  8.1182E+07
  1.2897E+03  6.9498E+07  6.9498E+07  8.9000E+07  8.1182E+07
  1.2902E+03  6.9479E+07  6.9479E+07  8.9000E+07  8.1182E+07
  1.2908E+03  6.9460E+07  6.9460E+07  8.9000E+07  8.1182E+07
  1.2913E+03  6.9441E+07  6.9441E+07  8.9000E+07  8.1182E+07
  1.2919E+03  6.9422E+07  6.9422E+07  8.9000E+07  8.1182E+07
  1.2925E+03  6.9403E+07  6.9403E+07  8.9000E+07  8.1183E+07
  1.2930E+03  6.9385E+07  6.9385E+07  8.9000E+07  8.1183E+07
  1.2936E+03  6.9366E+07  6.9366E+07  8.9000E+07  8.1183E+07
  1.2941E+03  6.9347E+07  6.9347E+07  8.9000E+07  8.1183E+07
  1.2947E+03  6.9328E+07  6.9328E+07  8.9000E+07  8.1183E+07
  1.2953E+03  6.9309E+07  6.9309E+07  8.9000E+07  8.1183E+07
  1.2958E+03  6.9290E+07  6.9290E+07  8.9000E+07  8.1183E+07
  1.2964E+03  6.9271E+07  6.9271E+07  8.9000E+07  8.1183E+07
  1.2969E+03  6.9252E+07  6.9252E+07  8.9000E+07  8.1183E+07
  1.2975E+03  6.9233E+07  6.9233E+07  8.9000E+07  8.1183E+07
  1.2981E+03  6.9214E+07  6.9214E+07  8.9000E+07  8.1183E+07
  1.2986E+03  6.9196E+07  6.9196E+07  8.9000E+07  8.1183E+07
  1.2992E+03  6.9177E+07  6.9177E+07  8.9000E+07  8.1183E+07
  1.2997E+03  6.9158E+07  6.9158E+07  8.9000E+07  8.1183E+07
  1.3003E+03  6.9139E+07  6.9139E+07  8.9000E+07  8.1183E+07
  1.3009E+03  6.9120E+07  6.9120E+07  8.9000E+07  8.1183E+07
  1.3014E+03  6.9101E+07  6.9101E+07  8.9000E+07  8.1183E+07
  1.3020E+03  6.9083E+07  6.9083E+07  8.9000E+07  8.1183E+07
  1.3025E+03  6.9064E+07  6.9064E+07  8.9000E+07  8.1183E+07
  1.3031E+03  6.9045E+07  6.9045E+07  8.9000E+07  8.1183E+07
  1.3037E+03  6.9026E+07  6.9026E+07  8.9000E+07  8.1183E+07
  1.3042E+03  6.9008E+07  6.9008E+07  8.9000E+07  8.1183E+07
  1.3048E+03  6.8989E+07  6.8989E+07  8.9000E+07  8.1183E+07
  1.3053E+03  6.8970E+07  6.8970E+07  8.9000E+07  8.1183E+07
  1.3059E+03  6.8951E+07  6.8951E+07  8.9000E+07  8.1183E+07
  1.3065E+03  6.8933E+07  6.8933E+07  8.9000E+07  8.1183E+07
  1.3070E+03  6.8914E+07  6.8914E+07  8.9000E+07  8.1183E+07
  1.3076E+03  6.8895E+07  6.8895E+07  8.9000E+07  8.1183E+07
  1.3081E+03  6.8876E+07  6.8876E+07  8.9000E+07  8.1183E+07
  1.3087E+03  6.8858E+07  6.8858E+07  8.9000E+07  8.1183E+07
  1.3093E+03  6.8839E+07  6.8839E+07  8.9000E+07  8.1183E+07
  1.3098E+03  6.8820E+07  6.8820E+07  8.9000E+07  8.1183E+07
  1.3104E+03  6.8802E+07  6.8802E+07  8.9000E+07  8.1183E+07
  1.3109E+03  6.8783E+07  6.8783E+07  8.9000E+07  8.1183E+07
  1.3115E+03  6.8764E+07  6.8764E+07  8.9000E+07  8.1183E+07
  1.3121E+03  6.8746E+07  6.8746E+07  8.9000E+07  8.1183E+07
  1.3126E+03  6.8727E+07  6.8727E+07  8.9000E+07  8.1183E+07
  1.3132E+03  6.8708E+07  6.8708E+07  8.9000E+07  8.1183E+07
  1.3137E+03  6.8690E+07  6.8690E+07  8.9000E+07  8.1183E+07
  1.3143E+03  6.8671E+07  6.8671E+07  8.9000E+07  8.1183E+07
  1.3149E+03  6.8652E+07  6.8652E+07  8.9000E+07  8.1183E+07
  1.3154E+03  6.8634E+07  6.8634E+07  8.9000E+07  8.1183E+07
  1.3160E+03  6.8615E+07  6.8615E+07  8.9000E+07  8.1183E+07
  1.3165E+03  6.8597E+07  6.8597E+07  8.9000E+07  8.1183E+07
  1.3171E+03  6.8578E+07  6.8578E+07  8.9000E+07  8.1183E+07
  1.3177E+03  6.8560E+07  6.8560E+07  8.9000E+07  8.1183E+07
  1.3182E+03  6.8541E+07  6.8541E+07  8.9000E+07  8.1184E+07
  1.3188E+03  6.8522E+07  6.8522E+07  8.9000E+07  8.1184E+07
  1.3193E+03  6.8504E+07  6.8504E+07  8.9000E+07  8.1184E+07
  1.3199E+03  6.8485E+07  6.8485E+07  8.9000E+07  8.1184E+07
  1.3205E+03  6.8467E+07  6.8467E+07  8.9000E+07  8.1184E+07
  1.3210E+03  6.8448E+07  6.8448E+07  8.9000E+07  8.1184E+07
  1.3216E+03  6.8430E+07  6.8430E+07  8.9000E+07  8.1184E+07
  1.3221E+03  6.8411E+07  6.8411E+07  8.9000E+07  8.1184E+07
  1.3227E+03  6.8393E+07  6.8393E+07  8.9000E+07  8.1184E+07
  1.3233E+03  6.8374E+07  6.8374E+07  8.9000E+07  8.1184E+07
  1.3238E+03  6.8356E+07  6.8356E+07  8.9000E+07  8.1184E+07
  1.3244E+03  6.8337E+07  6.8337E+07  8.9000E+07  8.1184E+07
  1.3249E+03  6.8319E+07  6.8319E+07  8.9000E+07  8.1184E+07
  1.3255E+03  6.8300E+07  6.8300E+07  8.9000E+07  8.1184E+07
  1.3261E+03  6.8282E+07  6.8282E+07  8.9000E+07  8.1184E+07
  1.3266E+03  6.8263E+07  6.8263E+07  8.9000E+07  8.1184E+07
  1.3272E+03  6.8245E+07  6.8245E+07  8.9000E+07  8.1184E+07
  1.3277E+03  6.8227E+07  6.8227E+07  8.9000E+07  8.1184E+07
  1.3283E+03  6.8208E+07  6.8208E+07  8.9000E+07  8.1184E+07
  1.3289E+03  6.8190E+07  6.8190E+07  8.9000E+07  8.1184E+07
  1.3294E+03  6.8171E+07  6.8171E+07  8.9000E+07  8.1184E+07
  1.3300E+03  6.8153E+07  6.8153E+07  8.9000E+07  8.1184E+07
  1.3305E+03  6.8135E+07  6.8135E+07  8.9000E+07  8.1184E+07
  1.3311E+03  6.8116E+07  6.8116E+07  8.9000E+07  8.1184E+07
  1.3317E+03  6.8098E+07  6.8098E+07  8.9000E+07  8.1184E+07
  1.3322E+03  6.8080E+07  6.8080E+07  8.9000E+07  8.1184E+07
  1.3328E+03  6.8061E+07  6.8061E+07  8.9000E+07  8.1184E+07
  1.3333E+03  6.8043E+07  6.8043E+07  8.9000E+07  8.1184E+07
  1.3339E+03  6.8025E+07  6.8025E+07  8.9000E+07  8.1184E+07
  1.3345E+03  6.8006E+07  6.8006E+07  8.9000E+07  8.1184E+07
  1.3350E+03  6.7988E+07  6.7988E+07  8.9000E+07  8.1184E+07
  1.3356E+03  6.7970E+07  6.7970E+07  8.9000E+07  8.1184E+07
  1.3361E+03  6.7951E+07  6.7951E+07  8.9000E+07  8.1184E+07
  1.3367E+03  6.7933E+07  6.7933E+07  8.9000E+07  8.1184E+07
  1.3373E+03  6.7915E+07  6.7915E+07  8.9000E+07  8.1184E+07
  1.3378E+03  6.7896E+07  6.7896E+07  8.9000E+07  8.1184E+07
  1.3384E+03  6.7878E+07  6.7878E+07  8.9000E+07  8.1184E+07
  1.3389E+03  6.7860E+07  6.7860E+07  8.9000E+07  8.1184E+07
  1.3395E+03  6.7842E+07  6.7842E+07  8.9000E+07  8.1184E+07
  1.3401E+03  6.7823E+07  6.7823E+07  8.9000E+07  8.1184E+07
  1.3406E+03  6.7805E+07  6.7805E+07  8.9000E+07  8.1184E+07
  1.3412E+03  6.7787E+07  6.7787E+07  8.9000E+07  8.1184E+07
  1.3417E+03  6.7769E+07  6.7769E+07  8.9000E+07  8.1184E+07
  1.3423E+03  6.7750E+07  6.7750E+07  8.9000E+07  8.1184E+07
  1.3429E+03  6.7732E+07  6.7732E+07  8.9000E+07  8.1184E+07
  1.3434E+03  6.7714E+07  6.7714E+07  8.9000E+07  8.1184E+07
  1.3440E+03  6.7696E+07  6.7696E+07  8.9000E+07  8.1184E+07
  1.3445E+03  6.7678E+07  6.7678E+07  8.9000E+07  8.1184E+07
  1.3451E+03  6.7660E+07  6.7660E+07  8.9000E+07  8.1184E+07
  1.3457E+03  6.7641E+07  6.7641E+07  8.9000E+07  8.1185E+07
  1.3462E+03  6.7623E+07  6.7623E+07  8.9000E+07  8.1185E+07
  1.3468E+03  6.7605E+07  6.7605E+07  8.9000E+07  8.1185E+07
  1.3473E+03  6.7587E+07  6.7587E+07  8.9000E+07  8.1185E+07
  1.3479E+03  6.7569E+07  6.7569E+07  8.9000E+07  8.1185E+07
  1.3485E+03  6.7551E+07  6.7551E+07  8.9000E+07  8.1185E+07
  1.3490E+03  6.7533E+07  6.7533E+07  8.9000E+07  8.1185E+07
  1.3496E+03  6.7514E+07  6.7514E+07  8.9000E+07  8.1185E+07
  1.3502E+03  6.7496E+07  6.7496E+07  8.9000E+07  8.1185E+07
  1.3507E+03  6.7478E+07  6.7478E+07  8.9000E+07  8.1185E+07
  1.3513E+03  6.7460E+07  6.7460E+07  8.9000E+07  8.1185E+07
  1.3518E+03  6.7442E+07  6.7442E+07  8.9000E+07  8.1185E+07
  1.3524E+03  6.7424E+07  6.7424E+07  8.9000E+07  8.1185E+07
  1.3530E+03  6.7406E+07  6.7406E+07  8.9000E+07  8.1185E+07
  1.3535E+03  6.7388E+07  6.7388E+07  8.9000E+07  8.1185E+07
  1.3541E+03  6.7370E+07  6.7370E+07  8.9000E+07  8.1185E+07
  1.3546E+03  6.7352E+07  6.7352E+07  8.9000E+07  8.1185E+07
  1.3552E+03  6.7334E+07  6.7334E+07  8.9000E+07  8.1185E+07
  1.3558E+03  6.7316E+07  6.7316E+07  8.9000E+07  8.1185E+07
  1.3563E+03  6.7298E+07  6.7298E+07  8.9000E+07  8.1185E+07
  1.3569E+03  6.7280E+07  6.7280E+07  8.9000E+07  8.1185E+07
  1.3574E+03  6.7262E+07  6.7262E+07  8.9000E+07  8.1185E+07
  1.3580E+03  6.7244E+07  6.7244E+07  8.9000E+07  8.1185E+07
  1.3586E+03  6.7226E+07  6.7226E+07  8.9000E+07  8.1185E+07
  1.3591E+03  6.7208E+07  6.7208E+07  8.9000E+07  8.1185E+07
  1.3597E+03  6.7190E+07  6.7190E+07  8.9000E+07  8.1185E+07
  1.3602E+03  6.7172E+07  6.7172E+07  8.9000E+07  8.1185E+07
  1.3608E+03  6.7154E+07  6.7154E+07  8.9000E+07  8.1185E+07
  1.3614E+03  6.7136E+07  6.7136E+07  8.9000E+07  8.1185E+07
  1.3619E+03  6.7118E+07  6.7118E+07  8.9000E+07  8.1185E+07
  1.3625E+03  6.7100E+07  6.7100E+07  8.9000E+07  8.1185E+07
  1.3630E+03  6.7082E+07  6.7082E+07  8.9000E+07  8.1185E+07
  1.3636E+03  6.7064E+07  6.7064E+07  8.9000E+07  8.1185E+07
  1.3642E+03  6.7047E+07  6.7047E+07  8.9000E+07  8.1185E+07
  1.3647E+03  6.7029E+07  6.7029E+07  8.9000E+07  8.1185E+07
  1.3653E+03  6.7011E+07  6.7011E+07  8.9000E+07  8.1185E+07
  1.3658E+03  6.6993E+07  6.6993E+07  8.9000E+07  8.1185E+07
  1.3664E+03  6.6975E+07  6.6975E+07  8.9000E+07  8.1185E+07
  1.3670E+03  6.6957E+07  6.6957E+07  8.9000E+07  8.1185E+07
  1.3675E+03  6.6939E+07  6.6939E+07  8.9000E+07  8.1185E+07
  1.3681E+03  6.6922E+07  6.6922E+07  8.9000E+07  8.1185E+07
  1.3686E+03  6.6904E+07  6.6904E+07  8.9000E+07  8.1185E+07
  1.3692E+03  6.6886E+07  6.6886E+07  8.9000E+07  8.1185E+07
  1.3698E+03  6.6868E+07  6.6868E+07  8.9000E+07  8.1185E+07
  1.3703E+03  6.6850E+07  6.6850E+07  8.9000E+07  8.1185E+07
  1.3709E+03  6.6832E+07  6.6832E+07  8.9000E+07  8.1185E+07
  1.3714E+03  6.6815E+07  6.6815E+07  8.9000E+07  8.1185E+07
  1.3720E+03  6.6797E+07  6.6797E+07  8.9000E+07  8.1185E+07
  1.3726E+03  6.6779E+07  6.6779E+07  8.9000E+07  8.1185E+07
  1.3731E+03  6.6761E+07  6.6761E+07  8.9000E+07  8.1185E+07
  1.3737E+03  6.6744E+07  6.6744E+07  8.9000E+07  8.1185E+07
  1.3742E+03  6.6726E+07  6.6726E+07  8.9000E+07  8.1185E+07
  1.3748E+03  6.6708E+07  6.6708E+07  8.9000E+07  8.1185E+07
  1.3754E+03  6.6690E+07  6.6690E+07  8.9000E+07  8.1185E+07
  1.3759E+03  6.6673E+07  6.6673E+07  8.9000E+07  8.1186E+07
  1.3765E+03  6.6655E+07  6.6655E+07  8.9000E+07  8.1186E+07
  1.3770E+03  6.6637E+07  6.6637E+07  8.9000E+07  8.1186E+07
  1.3776E+03  6.6619E+07  6.6619E+07  8.9000E+07  8.1186E+07
  1.3782E+03  6.6602E+07  6.6602E+07  8.9000E+07  8.1186E+07
  1.3787E+03  6.6584E+07  6.6584E+07  8.9000E+07  8.1186E+07
  1.3793E+03  6.6566E+07  6.6566E+07  8.9000E+07  8.1186E+07
  1.3798E+03  6.6549E+07  6.6549E+07  8.9000E+07  8.1186E+07
  1.3804E+03  6.6531E+07  6.6531E+07  8.9000E+07  8.1186E+07
  1.3810E+03  6.6513E+07  6.6513E+07  8.9000E+07  8.1186E+07
  1.3815E+03  6.6496E+07  6.6496E+07  8.9000E+07  8.1186E+07
  1.3821E+03  6.6478E+07  6.6478E+07  8.9000E+07  8.1186E+07
  1.3826E+03  6.6460E+07  6.6460E+07  8.9000E+07  8.1186E+07
  1.3832E+03  6.6443E+07  6.6443E+07  8.9000E+07  8.1186E+07
  1.3838E+03  6.6425E+07  6.6425E+07  8.9000E+07  8.1186E+07
  1.3843E+03  6.6408E+07  6.6408E+07  8.9000E+07  8.1186E+07
  1.3849E+03  6.6390E+07  6.6390E+07  8.9000E+07  8.1186E+07
  1.3854E+03  6.6372E+07  6.6372E+07  8.9000E+07  8.1186E+07
  1.3860E+03  6.6355E+07  6.6355E+07  8.9000E+07  8.1186E+07
  1.3866E+03  6.6337E+07  6.6337E+07  8.9000E+07  8.1186E+07
  1.3871E+03  6.6320E+07  6.6320E+07  8.9000E+07  8.1186E+07
  1.3877E+03  6.6302E+07  6.6302E+07  8.9000E+07  8.1186E+07
  1.3882E+03  6.6285E+07  6.6285E+07  8.9000E+07  8.1186E+07
  1.3888E+03  6.6267E+07  6.6267E+07  8.9000E+07  8.1186E+07
  1.3894E+03  6.6249E+07  6.6249E+07  8.9000E+07  8.1186E+07
  1.3899E+03  6.6232E+07  6.6232E+07  8.9000E+07  8.1186E+07
  1.3905E+03  6.6214E+07  6.6214E+07  8.9000E+07  8.1186E+07
  1.3910E+03  6.6197E+07  6.6197E+07  8.9000E+07  8.1186E+07
  1.3916E+03  6.6179E+07  6.6179E+07  8.9000E+07  8.1186E+07
  1.3922E+03  6.6162E+07  6.6162E+07  8.9000E+07  8.1186E+07
  1.3927E+03  6.6144E+07  6.6144E+07  8.9000E+07  8.1186E+07
  1.3933E+03  6.6127E+07  6.6127E+07  8.9000E+07  8.1186E+07
  1.3938E+03  6.6109E+07  6.6109E+07  8.9000E+07  8.1186E+07
  1.3944E+03  6.6092E+07  6.6092E+07  8.9000E+07  8.1186E+07
  1.3950E+03  6.6075E+07  6.6075E+07  8.9000E+07  8.1186E+07
  1.3955E+03  6.6057E+07  6.6057E+07  8.9000E+07  8.1186E+07
  1.3961E+03  6.6040E+07  6.6040E+07  8.9000E+07  8.1186E+07
  1.3966E+03  6.6022E+07  6.6022E+07  8.9000E+07  8.1186E+07
  1.3972E+03  6.6005E+07  6.6005E+07  8.9000E+07  8.1186E+07
  1.3978E+03  6.5987E+07  6.5987E+07  8.9000E+07  8.1186E+07
  1.3983E+03  6.5970E+07  6.5970E+07  8.9000E+07  8.1186E+07
  1.3989E+03  6.5953E+07  6.5953E+07  8.9000E+07  8.1186E+07
  1.3994E+03  6.5935E+07  6.5935E+07  8.9000E+07  8.1186E+07
  1.4000E+03  6.5918E+07  6.5918E+07  8.9000E+07  8.1186E+07
  1.4006E+03  6.5900E+07  6.5900E+07  8.9000E+07  8.1186E+07
  1.4011E+03  6.5883E+07  6.5883E+07  8.9000E+07  8.1186E+07
  1.4017E+03  6.5866E+07  6.5866E+07  8.9000E+07  8.1186E+07
  1.4022E+03  6.5848E+07  6.5848E+07  8.9000E+07  8.1186E+07
  1.4028E+03  6.5831E+07  6.5831E+07  8.9000E+07  8.1186E+07
  1.4034E+03  6.5814E+07  6.5814E+07  8.9000E+07  8.1186E+07
  1.4039E+03  6.5796E+07  6.5796E+07  8.9000E+07  8.1186E+07
  1.4045E+03  6.5779E+07  6.5779E+07  8.9000E+07  8.1186E+07
  1.4050E+03  6.5762E+07  6.5762E+07  8.9000E+07  8.1186E+07
  1.4056E+03  6.5744E+07  6.5744E+07  8.9000E+07  8.1186E+07
  1.4062E+03  6.5727E+07  6.5727E+07  8.9000E+07  8.1186E+07
  1.4067E+03  6.5710E+07  6.5710E+07  8.9000E+07  8.1186E+07
  1.4073E+03  6.5692E+07  6.5692E+07  8.9000E+07  8.1186E+07
  1.4078E+03  6.5675E+07  6.5675E+07  8.9000E+07  8.1186E+07
  1.4084E+03  6.5658E+07  6.5658E+07  8.9000E+07  8.1186E+07
  1.4090E+03  6.5641E+07  6.5641E+07  8.9000E+07  8.1186E+07
  1.4095E+03  6.5623E+07  6.5623E+07  8.9000E+07  8.1187E+07
  1.4101E+03  6.5606E+07  6.5606E+07  8.9000E+07  8.1187E+07
  1.4106E+03  6.5589E+07  6.5589E+07  8.9000E+07  8.1187E+07
  1.4112E+03  6.5572E+07  6.5572E+07  8.9000E+07  8.1187E+07
  1.4118E+03  6.5554E+07  6.5554E+07  8.9000E+07  8.1187E+07
  1.4123E+03  6.5537E+07  6.5537E+07  8.9000E+07  8.1187E+07
  1.4129E+03  6.5520E+07  6.5520E+07  8.9000E+07  8.1187E+07
  1.4134E+03  6.5503E+07  6.5503E+07  8.9000E+07  8.1187E+07
  1.4140E+03  6.5486E+07  6.5486E+07  8.9000E+07  8.1187E+07
  1.4146E+03  6.5468E+07  6.5468E+07  8.9000E+07  8.1187E+07
  1.4151E+03  6.5451E+07  6.5451E+07  8.9000E+07  8.1187E+07
  1.4157E+03  6.5434E+07  6.5434E+07  8.9000E+07  8.1187E+07
  1.4162E+03  6.5417E+07  6.5417E+07  8.9000E+07  8.1187E+07
  1.4168E+03  6.5400E+07  6.5400E+07  8.9000E+07  8.1187E+07
  1.4174E+03  6.5382E+07  6.5382E+07  8.9000E+07  8.1187E+07
  1.4179E+03  6.5365E+07  6.5365E+07  8.9000E+07  8.1187E+07
  1.4185E+03  6.5348E+07  6.5348E+07  8.9000E+07  8.1187E+07
  1.4190E+03  6.5331E+07  6.5331E+07  8.9000E+07  8.1187E+07
  1.4196E+03  6.5314E+07  6.5314E+07  8.9000E+07  8.1187E+07
  1.4202E+03  6.5297E+07  6.5297E+07  8.9000E+07  8.1187E+07
  1.4207E+03  6.5280E+07  6.5280E+07  8.9000E+07  8.1187E+07
  1.4213E+03  6.5263E+07  6.5263E+07  8.9000E+07  8.1187E+07
  1.4218E+03  6.5246E+07  6.5246E+07  8.9000E+07  8.1187E+07
  1.4224E+03  6.5228E+07  6.5228E+07  8.9000E+07  8.1187E+07
  1.4230E+03  6.5211E+07  6.5211E+07  8.9000E+07  8.1187E+07
  1.4235E+03  6.5194E+07  6.5194E+07  8.9000E+07  8.1187E+07
  1.4241E+03  6.5177E+07  6.5177E+07  8.9000E+07  8.1187E+07
  1.4246E+03  6.5160E+07  6.5160E+07  8.9000E+07  8.1187E+07
  1.4252E+03  6.5143E+07  6.5143E+07  8.9000E+07  8.1187E+07
  1.4258E+03  6.5126E+07  6.5126E+07  8.9000E+07  8.1187E+07
  1.4263E+03  6.5109E+07  6.5109E+07  8.9000E+07  8.1187E+07
  1.4269E+03  6.5092E+07  6.5092E+07  8.9000E+07  8.1187E+07
  1.4274E+03  6.5075E+07  6.5075E+07  8.9000E+07  8.1187E+07
  1.4280E+03  6.5058E+07  6.5058E+07  8.9000E+07  8.1187E+07
  1.4286E+03  6.5041E+07  6.5041E+07  8.9000E+07  8.1187E+07
  1.4291E+03  6.5024E+07  6.5024E+07  8.9000E+07  8.1187E+07
  1.4297E+03  6.5007E+07  6.5007E+07  8.9000E+07  8.1187E+07
  1.4302E+03  6.4990E+07  6.4990E+07  8.9000E+07  8.1187E+07
  1.4308E+03  6.4973E+07  6.4973E+07  8.9000E+07  8.1187E+07
  1.4314E+03  6.4956E+07  6.4956E+07  8.9000E+07  8.1187E+07
  1.4319E+03  6.4939E+07  6.4939E+07  8.9000E+07  8.1187E+07
  1.4325E+03  6.4922E+07  6.4922E+07  8.9000E+07  8.1187E+07
  1.4330E+03  6.4905E+07  6.4905E+07  8.9000E+07  8.1187E+07
  1.4336E+03  6.4888E+07  6.4888E+07  8.9000E+07  8.1187E+07
  1.4342E+03  6.4872E+07  6.4872E+07  8.9000E+07  8.1187E+07
  1.4347E+03  6.4855E+07  6.4855E+07  8.9000E+07  8.1187E+07
  1.4353E+03  6.4838E+07  6.4838E+07  8.9000E+07  8.1187E+07
  1.4358E+03  6.4821E+07  6.4821E+07  8.9000E+07  8.1187E+07
  1.4364E+03  6.4804E+07  6.4804E+07  8.9000E+07  8.1187E+07
  1.4370E+03  6.4787E+07  6.4787E+07  8.9000E+07  8.1187E+07
  1.4375E+03  6.4770E+07  6.4770E+07  8.9000E+07  8.1187E+07
  1.4381E+03  6.4753E+07  6.4753E+07  8.9000E+07  8.1187E+07
  1.4386E+03  6.4736E+07  6.4736E+07  8.9000E+07  8.1187E+07
  1.4392E+03  6.4720E+07  6.4720E+07  8.9000E+07  8.1187E+07
  1.4398E+03  6.4703E+07  6.4703E+07  8.9000E+07  8.1187E+07
  1.4403E+03  6.4686E+07  6.4686E+07  8.9000E+07  8.1187E+07
  1.4409E+03  6.4669E+07  6.4669E+07  8.9000E+07  8.1187E+07
  1.4414E+03  6.4652E+07  6.4652E+07  8.9000E+07  8.1187E+07
  1.4420E+03  6.4635E+07  6.4635E+07  8.9000E+07  8.1187E+07
  1.4426E+03  6.4619E+07  6.4619E+07  8.9000E+07  8.1187E+07
  1.4431E+03  6.4602E+07  6.4602E+07  8.9000E+07  8.1187E+07
  1.4437E+03  6.4585E+07  6.4585E+07  8.9000E+07  8.1187E+07
  1.4442E+03  6.4568E+07  6.4568E+07  8.9000E+07  8.1187E+07
  1.4448E+03  6.4551E+07  6.4551E+07  8.9000E+07  8.1187E+07
  1.4454E+03  6.4535E+07  6.4535E+07  8.9000E+07  8.1187E+07
  1.4459E+03  6.4518E+07  6.4518E+07  8.9000E+07  8.1188E+07
  1.4465E+03  6.4501E+07  6.4501E+07  8.9000E+07  8.1188E+07
  1.4470E+03  6.4484E+07  6.4484E+07  8.9000E+07  8.1188E+07
  1.4476E+03  6.4468E+07  6.4468E+07  8.9000E+07  8.1188E+07
  1.4482E+03  6.4451E+07  6.4451E+07  8.9000E+07  8.1188E+07
  1.4487E+03  6.4434E+07  6.4434E+07  8.9000E+07  8.1188E+07
  1.4493E+03  6.4418E+07  6.4418E+07  8.9000E+07  8.1188E+07
  1.4498E+03  6.4401E+07  6.4401E+07  8.9000E+07  8.1188E+07
  1.4504E+03  6.4384E+07  6.4384E+07  8.9000E+07  8.1188E+07
  1.4510E+03  6.4367E+07  6.4367E+07  8.9000E+07  8.1188E+07
  1.4515E+03  6.4351E+07  6.4351E+07  8.9000E+07  8.1188E+07
  1.4521E+03  6.4334E+07  6.4334E+07  8.9000E+07  8.1188E+07
  1.4527E+03  6.4317E+07  6.4317E+07  8.9000E+07  8.1188E+07
  1.4532E+03  6.4301E+07  6.4301E+07  8.9000E+07  8.1188E+07
  1.4538E+03  6.4284E+07  6.4284E+07  8.9000E+07  8.1188E+07
  1.4543E+03  6.4267E+07  6.4267E+07  8.9000E+07  8.1188E+07
  1.4549E+03  6.4251E+07  6.4251E+07  8.9000E+07  8.1188E+07
  1.4555E+03  6.4234E+07  6.4234E+07  8.9000E+07  8.1188E+07
  1.4560E+03  6.4217E+07  6.4217E+07  8.9000E+07  8.1188E+07
  1.4566E+03  6.4201E+07  6.4201E+07  8.9000E+07  8.1188E+07
  1.4571E+03  6.4184E+07  6.4184E+07  8.9000E+07  8.1188E+07
  1.4577E+03  6.4168E+07  6.4168E+07  8.9000E+07  8.1188E+07
  1.4583E+03  6.4151E+07  6.4151E+07  8.9000E+07  8.1188E+07
  1.4588E+03  6.4134E+07  6.4134E+07  8.9000E+07  8.1188E+07
  1.4594E+03  6.4118E+07  6.4118E+07  8.9000E+07  8.1188E+07
  1.4599E+03  6.4101E+07  6.4101E+07  8.9000E+07  8.1188E+07
  1.4605E+03  6.4085E+07  6.4085E+07  8.9000E+07  8.1188E+07
  1.4611E+03  6.4068E+07  6.4068E+07  8.9000E+07  8.1188E+07
  1.4616E+03  6.4052E+07  6.4052E+07  8.9000E+07  8.1188E+07
  1.4622E+03  6.4035E+07  6.4035E+07  8.9000E+07  8.1188E+07
  1.4627E+03  6.4019E+07  6.4019E+07  8.9000E+07  8.1188E+07
  1.4633E+03  6.4002E+07  6.4002E+07  8.9000E+07  8.1188E+07
  1.4639E+03  6.3985E+07  6.3985E+07  8.9000E+07  8.1188E+07
  1.4644E+03  6.3969E+07  6.3969E+07  8.9000E+07  8.1188E+07
  1.4650E+03  6.3952E+07  6.3952E+07  8.9000E+07  8.1188E+07
  1.4655E+03  6.3936E+07  6.3936E+07  8.9000E+07  8.1188E+07
  1.4661E+03  6.3919E+07  6.3919E+07  8.9000E+07  8.1188E+07
  1.4667E+03  6.3903E+07  6.3903E+07  8.9000E+07  8.1188E+07
  1.4672E+03  6.3886E+07  6.3886E+07  8.9000E+07  8.1188E+07
  1.4678E+03  6.3870E+07  6.3870E+07  8.9000E+07  8.1188E+07
  1.4683E+03  6.3854E+07  6.3854E+07  8.9000E+07  8.1188E+07
  1.4689E+03  6.3837E+07  6.3837E+07  8.9000E+07  8.1188E+07
  1.4695E+03  6.3821E+07  6.3821E+07  8.9000E+07  8.1188E+07
  1.4700E+03  6.3804E+07  6.3804E+07  8.9000E+07  8.1188E+07
