  1.4056E+03  2.4686E-28  1.2757E-27  1.3598E-32  2.4716E-28
  1.4062E+03  2.4667E-28  1.2744E-27  1.3576E-32  2.4697E-28
  1.4067E+03  2.4648E-28  1.2731E-27  1.3555E-32  2.4678E-28
  1.4073E+03  2.4629E-28  1.2718E-27  1.3533E-32  2.4659E-28
  1.4078E+03  2.4610E-28  1.2705E-27  1.3512E-32  2.4640E-28
  1.4084E+03  2.4591E-28  1.2693E-27  1.3490E-32  2.4621E-28
  1.4090E+03  2.4572E-28  1.2680E-27  1.3469E-32  2.4602E-28
  1.4095E+03  2.4553E-28  1.2667E-27  1.3448E-32  2.4583E-28
  1.4101E+03  2.4534E-28  1.2654E-27  1.3426E-32  2.4564E-28
  1.4106E+03  2.4515E-28  1.2642E-27  1.3405E-32  2.4545E-28
  1.4112E+03  2.4497E-28  1.2629E-27  1.3384E-32  2.4526E-28
  1.4118E+03  2.4478E-28  1.2616E-27  1.3363E-32  2.4507E-28
  1.4123E+03  2.4459E-28  1.2604E-27  1.3341E-32  2.4488E-28
  1.4129E+03  2.4440E-28  1.2591E-27  1.3320E-32  2.4469E-28
  1.4134E+03  2.4421E-28  1.2579E-27  1.3299E-32  2.4451E-28
  1.4140E+03  2.4402E-28  1.2566E-27  1.3278E-32  2.4432E-28
  1.4146E+03  2.4384E-28  1.2553E-27  1.3257E-32  2.4413E-28
  1.4151E+03  2.4365E-28  1.2541E-27  1.3236E-32  2.4394E-28
  1.4157E+03  2.4346E-28  1.2528E-27  1.3216E-32  2.4376E-28
  1.4162E+03  2.4328E-28  1.2516E-27  1.3195E-32  2.4357E-28
  1.4168E+03  2.4309E-28  1.2503E-27  1.3174E-32  2.4338E-28
  1.4174E+03  2.4290E-28  1.2491E-27  1.3153E-32  2.4320E-28
  1.4179E+03  2.4272E-28  1.2478E-27  1.3132E-32  2.4301E-28
  1.4185E+03  2.4253E-28  1.2466E-27  1.3112E-32  2.4282E-28
  1.4190E+03  2.4235E-28  1.2453E-27  1.3091E-32  2.4264E-28
  1.4196E+03  2.4216E-28  1.2441E-27  1.3071E-32  2.4245E-28
  1.4202E+03  2.4198E-28  1.2429E-27  1.3050E-32  2.4227E-28
  1.4207E+03  2.4179E-28  1.2416E-27  1.3030E-32  2.4208E-28
  1.4213E+03  2.4161E-28  1.2404E-27  1.3009E-32  2.4190E-28
  1.4218E+03  2.4142E-28  1.2391E-27  1.2989E-32  2.4171E-28
  1.4224E+03  2.4124E-28  1.2379E-27  1.2968E-32  2.4153E-28
  1.4230E+03  2.4105E-28  1.2367E-27  1.2948E-32  2.4134E-28
  1.4235E+03  2.4087E-28  1.2354E-27  1.2928E-32  2.4116E-28
  1.4241E+03  2.4069E-28  1.2342E-27  1.2907E-32  2.4098E-28
  1.4246E+03  2.4050E-28  1.2330E-27  1.2887E-32  2.4079E-28
  1.4252E+03  2.4032E-28  1.2318E-27  1.2867E-32  2.4061E-28
  1.4258E+03  2.4014E-28  1.2305E-27  1.2847E-32  2.4043E-28
  1.4263E+03  2.3995E-28  1.2293E-27  1.2827E-32  2.4024E-28
  1.4269E+03  2.3977E-28  1.2281E-27  1.2806E-32  2.4006E-28
  1.4274E+03  2.3959E-28  1.2269E-27  1.2786E-32  2.3988E-28
  1.4280E+03  2.3941E-28  1.2256E-27  1.2766E-32  2.3970E-28
  1.4286E+03  2.3923E-28  1.2244E-27  1.2747E-32  2.3951E-28
  1.4291E+03  2.3904E-28  1.2232E-27  1.2727E-32  2.3933E-28
  1.4297E+03  2.3886E-28  1.2220E-27  1.2707E-32  2.3915E-28
  1.4302E+03  2.3868E-28  1.2208E-27  1.2687E-32  2.3897E-28
  1.4308E+03  2.3850E-28  1.2196E-27  1.2667E-32  2.3879E-28
  1.4314E+03  2.3832E-28  1.2184E-27  1.2647E-32  2.3861E-28
  1.4319E+03  2.3814E-28  1.2172E-27  1.2628E-32  2.3843E-28
  1.4325E+03  2.3796E-28  1.2160E-27  1.2608E-32  2.3825E-28
  1.4330E+03  2.3778E-28  1.2148E-27  1.2588E-32  2.3807E-28
  1.4336E+03  2.3760E-28  1.2136E-27  1.2569E-32  2.3789E-28
  1.4342E+03  2.3742E-28  1.2124E-27  1.2549E-32  2.3771E-28
  1.4347E+03  2.3724E-28  1.2112E-27  1.2530E-32  2.3753E-28
  1.4353E+03  2.3706E-28  1.2100E-27  1.2510E-32  2.3735E-28
  1.4358E+03  2.3688E-28  1.2088E-27  1.2491E-32  2.3717E-28
  1.4364E+03  2.3670E-28  1.2076E-27  1.2471E-32  2.3699E-28
  1.4370E+03  2.3653E-28  1.2064E-27  1.2452E-32  2.3681E-28
  1.4375E+03  2.3635E-28  1.2052E-27  1.2432E-32  2.3663E-28
  1.4381E+03  2.3617E-28  1.2040E-27  1.2413E-32  2.3645E-28
  1.4386E+03  2.3599E-28  1.2028E-27  1.2394E-32  2.3627E-28
  1.4392E+03  2.3581E-28  1.2016E-27  1.2375E-32  2.3610E-28
  1.4398E+03  2.3564E-28  1.2004E-27  1.2355E-32  2.3592E-28
  1.4403E+03  2.3546E-28  1.1993E-27  1.2336E-32  2.3574E-28
  1.4409E+03  2.3528E-28  1.1981E-27  1.2317E-32  2.3556E-28
  1.4414E+03  2.3511E-28  1.1969E-27  1.2298E-32  2.3539E-28
  1.4420E+03  2.3493E-28  1.1957E-27  1.2279E-32  2.3521E-28
  1.4426E+03  2.3475E-28  1.1945E-27  1.2260E-32  2.3503E-28
  1.4431E+03  2.3458E-28  1.1934E-27  1.2241E-32  2.3486E-28
  1.4437E+03  2.3440E-28  1.1922E-27  1.2222E-32  2.3468E-28
  1.4442E+03  2.3422E-28  1.1910E-27  1.2203E-32  2.3451E-28
  1.4448E+03  2.3405E-28  1.1898E-27  1.2184E-32  2.3433E-28
  1.4454E+03  2.3387E-28  1.1887E-27  1.2165E-32  2.3415E-28
  1.4459E+03  2.3370E-28  1.1875E-27  1.2147E-32  2.3398E-28
  1.4465E+03  2.3352E-28  1.1863E-27  1.2128E-32  2.3380E-28
  1.4470E+03  2.3335E-28  1.1852E-27  1.2109E-32  2.3363E-28
  1.4476E+03  2.3317E-28  1.1840E-27  1.2091E-32  2.3345E-28
  1.4482E+03  2.3300E-28  1.1828E-27  1.2072E-32  2.3328E-28
  1.4487E+03  2.3283E-28  1.1817E-27  1.2053E-32  2.3311E-28
  1.4493E+03  2.3265E-28  1.1805E-27  1.2035E-32  2.3293E-28
  1.4498E+03  2.3248E-28  1.1794E-27  1.2016E-32  2.3276E-28
  1.4504E+03  2.3230E-28  1.1782E-27  1.1998E-32  2.3258E-28
  1.4510E+03  2.3213E-28  1.1771E-27  1.1979E-32  2.3241E-28
  1.4515E+03  2.3196E-28  1.1759E-27  1.1961E-32  2.3224E-28
  1.4521E+03  2.3179E-28  1.1748E-27  1.1942E-32  2.3206E-28
  1.4527E+03  2.3161E-28  1.1736E-27  1.1924E-32  2.3189E-28
  1.4532E+03  2.3144E-28  1.1725E-27  1.1906E-32  2.3172E-28
  1.4538E+03  2.3127E-28  1.1713E-27  1.1887E-32  2.3155E-28
  1.4543E+03  2.3110E-28  1.1702E-27  1.1869E-32  2.3137E-28
  1.4549E+03  2.3092E-28  1.1690E-27  1.1851E-32  2.3120E-28
  1.4555E+03  2.3075E-28  1.1679E-27  1.1833E-32  2.3103E-28
  1.4560E+03  2.3058E-28  1.1667E-27  1.1815E-32  2.3086E-28
  1.4566E+03  2.3041E-28  1.1656E-27  1.1796E-32  2.3069E-28
  1.4571E+03  2.3024E-28  1.1645E-27  1.1778E-32  2.3052E-28
  1.4577E+03  2.3007E-28  1.1633E-27  1.1760E-32  2.3034E-28
  1.4583E+03  2.2990E-28  1.1622E-27  1.1742E-32  2.3017E-28
  1.4588E+03  2.2973E-28  1.1611E-27  1.1724E-32  2.3000E-28
  1.4594E+03  2.2956E-28  1.1599E-27  1.1706E-32  2.2983E-28
  1.4599E+03  2.2939E-28  1.1588E-27  1.1688E-32  2.2966E-28
  1.4605E+03  2.2922E-28  1.1577E-27  1.1671E-32  2.2949E-28
  1.4611E+03  2.2905E-28  1.1565E-27  1.1653E-32  2.2932E-28
  1.4616E+03  2.2888E-28  1.1554E-27  1.1635E-32  2.2915E-28
  1.4622E+03  2.2871E-28  1.1543E-27  1.1617E-32  2.2898E-28
  1.4627E+03  2.2854E-28  1.1532E-27  1.1599E-32  2.2881E-28
  1.4633E+03  2.2837E-28  1.1521E-27  1.1582E-32  2.2865E-28
  1.4639E+03  2.2820E-28  1.1509E-27  1.1564E-32  2.2848E-28
  1.4644E+03  2.2803E-28  1.1498E-27  1.1546E-32  2.2831E-28
  1.4650E+03  2.2787E-28  1.1487E-27  1.1529E-32  2.2814E-28
  1.4655E+03  2.2770E-28  1.1476E-27  1.1511E-32  2.2797E-28
  1.4661E+03  2.2753E-28  1.1465E-27  1.1494E-32  2.2780E-28
  1.4667E+03  2.2736E-28  1.1454E-27  1.1476E-32  2.2764E-28
  1.4672E+03  2.2719E-28  1.1442E-27  1.1459E-32  2.2747E-28
  1.4678E+03  2.2703E-28  1.1431E-27  1.1441E-32  2.2730E-28
  1.4683E+03  2.2686E-28  1.1420E-27  1.1424E-32  2.2713E-28
  1.4689E+03  2.2669E-28  1.1409E-27  1.1407E-32  2.2697E-28
  1.4695E+03  2.2653E-28  1.1398E-27  1.1389E-32  2.2680E-28
  1.4700E+03  2.2636E-28  1.1387E-27  1.1372E-32  2.2663E-28
  1.4706E+03  2.2619E-28  1.1376E-27  1.1355E-32  2.2647E-28
  1.4711E+03  2.2603E-28  1.1365E-27  1.1337E-32  2.2630E-28
  1.4717E+03  2.2586E-28  1.1354E-27  1.1320E-32  2.2613E-28
  1.4723E+03  2.2570E-28  1.1343E-27  1.1303E-32  2.2597E-28
  1.4728E+03  2.2553E-28  1.1332E-27  1.1286E-32  2.2580E-28
  1.4734E+03  2.2537E-28  1.1321E-27  1.1269E-32  2.2564E-28
  1.4739E+03  2.2520E-28  1.1310E-27  1.1252E-32  2.2547E-28
  1.4745E+03  2.2504E-28  1.1299E-27  1.1235E-32  2.2531E-28
  1.4751E+03  2.2487E-28  1.1288E-27  1.1218E-32  2.2514E-28
  1.4756E+03  2.2471E-28  1.1277E-27  1.1201E-32  2.2498E-28
  1.4762E+03  2.2454E-28  1.1267E-27  1.1184E-32  2.2481E-28
  1.4767E+03  2.2438E-28  1.1256E-27  1.1167E-32  2.2465E-28
  1.4773E+03  2.2421E-28  1.1245E-27  1.1150E-32  2.2448E-28
  1.4779E+03  2.2405E-28  1.1234E-27  1.1133E-32  2.2432E-28
  1.4784E+03  2.2389E-28  1.1223E-27  1.1116E-32  2.2416E-28
  1.4790E+03  2.2372E-28  1.1212E-27  1.1099E-32  2.2399E-28
  1.4795E+03  2.2356E-28  1.1202E-27  1.1083E-32  2.2383E-28
  1.4801E+03  2.2340E-28  1.1191E-27  1.1066E-32  2.2367E-28
  1.4807E+03  2.2324E-28  1.1180E-27  1.1049E-32  2.2350E-28
  1.4812E+03  2.2307E-28  1.1169E-27  1.1033E-32  2.2334E-28
  1.4818E+03  2.2291E-28  1.1159E-27  1.1016E-32  2.2318E-28
  1.4823E+03  2.2275E-28  1.1148E-27  1.0999E-32  2.2302E-28
  1.4829E+03  2.2259E-28  1.1137E-27  1.0983E-32  2.2285E-28
  1.4835E+03  2.2242E-28  1.1126E-27  1.0966E-32  2.2269E-28
  1.4840E+03  2.2226E-28  1.1116E-27  1.0950E-32  2.2253E-28
  1.4846E+03  2.2210E-28  1.1105E-27  1.0933E-32  2.2237E-28
  1.4851E+03  2.2194E-28  1.1094E-27  1.0917E-32  2.2221E-28
  1.4857E+03  2.2178E-28  1.1084E-27  1.0900E-32  2.2205E-28
  1.4863E+03  2.2162E-28  1.1073E-27  1.0884E-32  2.2188E-28
  1.4868E+03  2.2146E-28  1.1062E-27  1.0868E-32  2.2172E-28
  1.4874E+03  2.2130E-28  1.1052E-27  1.0851E-32  2.2156E-28
  1.4879E+03  2.2114E-28  1.1041E-27  1.0835E-32  2.2140E-28
  1.4885E+03  2.2098E-28  1.1031E-27  1.0819E-32  2.2124E-28
  1.4891E+03  2.2082E-28  1.1020E-27  1.0803E-32  2.2108E-28
  1.4896E+03  2.2066E-28  1.1010E-27  1.0786E-32  2.2092E-28
  1.4902E+03  2.2050E-28  1.0999E-27  1.0770E-32  2.2076E-28
  1.4907E+03  2.2034E-28  1.0989E-27  1.0754E-32  2.2060E-28
  1.4913E+03  2.2018E-28  1.0978E-27  1.0738E-32  2.2044E-28
  1.4919E+03  2.2002E-28  1.0967E-27  1.0722E-32  2.2028E-28
  1.4924E+03  2.1986E-28  1.0957E-27  1.0706E-32  2.2012E-28
  1.4930E+03  2.1970E-28  1.0947E-27  1.0690E-32  2.1997E-28
  1.4935E+03  2.1954E-28  1.0936E-27  1.0674E-32  2.1981E-28
  1.4941E+03  2.1939E-28  1.0926E-27  1.0658E-32  2.1965E-28
  1.4947E+03  2.1923E-28  1.0915E-27  1.0642E-32  2.1949E-28
  1.4952E+03  2.1907E-28  1.0905E-27  1.0626E-32  2.1933E-28
  1.4958E+03  2.1891E-28  1.0894E-27  1.0610E-32  2.1917E-28
  1.4963E+03  2.1875E-28  1.0884E-27  1.0594E-32  2.1902E-28
  1.4969E+03  2.1860E-28  1.0874E-27  1.0579E-32  2.1886E-28
  1.4975E+03  2.1844E-28  1.0863E-27  1.0563E-32  2.1870E-28
  1.4980E+03  2.1828E-28  1.0853E-27  1.0547E-32  2.1854E-28
  1.4986E+03  2.1813E-28  1.0843E-27  1.0531E-32  2.1839E-28
  1.4991E+03  2.1797E-28  1.0832E-27  1.0516E-32  2.1823E-28
  1.4997E+03  2.1781E-28  1.0822E-27  1.0500E-32  2.1807E-28
  1.5003E+03  2.1766E-28  1.0812E-27  1.0484E-32  2.1792E-28
  1.5008E+03  2.1750E-28  1.0801E-27  1.0469E-32  2.1776E-28
  1.5014E+03  2.1734E-28  1.0791E-27  1.0453E-32  2.1760E-28
  1.5019E+03  2.1719E-28  1.0781E-27  1.0438E-32  2.1745E-28
  1.5025E+03  2.1703E-28  1.0771E-27  1.0422E-32  2.1729E-28
  1.5031E+03  2.1688E-28  1.0760E-27  1.0407E-32  2.1714E-28
  1.5036E+03  2.1672E-28  1.0750E-27  1.0391E-32  2.1698E-28
  1.5042E+03  2.1657E-28  1.0740E-27  1.0376E-32  2.1683E-28
  1.5047E+03  2.1641E-28  1.0730E-27  1.0360E-32  2.1667E-28
  1.5053E+03  2.1626E-28  1.0720E-27  1.0345E-32  2.1652E-28
  1.5059E+03  2.1610E-28  1.0709E-27  1.0330E-32  2.1636E-28
  1.5064E+03  2.1595E-28  1.0699E-27  1.0314E-32  2.1621E-28
  1.5070E+03  2.1579E-28  1.0689E-27  1.0299E-32  2.1605E-28
  1.5075E+03  2.1564E-28  1.0679E-27  1.0284E-32  2.1590E-28
  1.5081E+03  2.1549E-28  1.0669E-27  1.0269E-32  2.1575E-28
  1.5087E+03  2.1533E-28  1.0659E-27  1.0253E-32  2.1559E-28
  1.5092E+03  2.1518E-28  1.0649E-27  1.0238E-32  2.1544E-28
  1.5098E+03  2.1503E-28  1.0639E-27  1.0223E-32  2.1528E-28
  1.5103E+03  2.1487E-28  1.0628E-27  1.0208E-32  2.1513E-28
  1.5109E+03  2.1472E-28  1.0618E-27  1.0193E-32  2.1498E-28
  1.5115E+03  2.1457E-28  1.0608E-27  1.0178E-32  2.1483E-28
  1.5120E+03  2.1441E-28  1.0598E-27  1.0163E-32  2.1467E-28
  1.5126E+03  2.1426E-28  1.0588E-27  1.0148E-32  2.1452E-28
  1.5131E+03  2.1411E-28  1.0578E-27  1.0133E-32  2.1437E-28
  1.5137E+03  2.1396E-28  1.0568E-27  1.0118E-32  2.1422E-28
  1.5143E+03  2.1381E-28  1.0558E-27  1.0103E-32  2.1406E-28
  1.5148E+03  2.1365E-28  1.0548E-27  1.0088E-32  2.1391E-28
  1.5154E+03  2.1350E-28  1.0538E-27  1.0073E-32  2.1376E-28
  1.5159E+03  2.1335E-28  1.0528E-27  1.0058E-32  2.1361E-28
  1.5165E+03  2.1320E-28  1.0519E-27  1.0043E-32  2.1346E-28
  1.5171E+03  2.1305E-28  1.0509E-27  1.0029E-32  2.1331E-28
  1.5176E+03  2.1290E-28  1.0499E-27  1.0014E-32  2.1315E-28
  1.5182E+03  2.1275E-28  1.0489E-27  9.9991E-33  2.1300E-28
  1.5187E+03  2.1260E-28  1.0479E-27  9.9844E-33  2.1285E-28
  1.5193E+03  2.1245E-28  1.0469E-27  9.9697E-33  2.1270E-28
  1.5199E+03  2.1230E-28  1.0459E-27  9.9551E-33  2.1255E-28
  1.5204E+03  2.1215E-28  1.0449E-27  9.9404E-33  2.1240E-28
  1.5210E+03  2.1200E-28  1.0440E-27  9.9258E-33  2.1225E-28
  1.5215E+03  2.1185E-28  1.0430E-27  9.9113E-33  2.1210E-28
  1.5221E+03  2.1170E-28  1.0420E-27  9.8967E-33  2.1195E-28
  1.5227E+03  2.1155E-28  1.0410E-27  9.8822E-33  2.1180E-28
  1.5232E+03  2.1140E-28  1.0400E-27  9.8677E-33  2.1165E-28
  1.5238E+03  2.1125E-28  1.0391E-27  9.8533E-33  2.1150E-28
  1.5243E+03  2.1110E-28  1.0381E-27  9.8388E-33  2.1136E-28
  1.5249E+03  2.1095E-28  1.0371E-27  9.8244E-33  2.1121E-28
  1.5255E+03  2.1080E-28  1.0361E-27  9.8100E-33  2.1106E-28
  1.5260E+03  2.1066E-28  1.0352E-27  9.7957E-33  2.1091E-28
  1.5266E+03  2.1051E-28  1.0342E-27  9.7813E-33  2.1076E-28
  1.5271E+03  2.1036E-28  1.0332E-27  9.7670E-33  2.1061E-28
  1.5277E+03  2.1021E-28  1.0323E-27  9.7527E-33  2.1046E-28
  1.5283E+03  2.1006E-28  1.0313E-27  9.7385E-33  2.1032E-28
  1.5288E+03  2.0992E-28  1.0303E-27  9.7243E-33  2.1017E-28
  1.5294E+03  2.0977E-28  1.0294E-27  9.7101E-33  2.1002E-28
  1.5299E+03  2.0962E-28  1.0284E-27  9.6959E-33  2.0987E-28
  1.5305E+03  2.0948E-28  1.0274E-27  9.6817E-33  2.0973E-28
  1.5311E+03  2.0933E-28  1.0265E-27  9.6676E-33  2.0958E-28
  1.5316E+03  2.0918E-28  1.0255E-27  9.6535E-33  2.0943E-28
  1.5322E+03  2.0904E-28  1.0246E-27  9.6394E-33  2.0929E-28
  1.5327E+03  2.0889E-28  1.0236E-27  9.6254E-33  2.0914E-28
  1.5333E+03  2.0874E-28  1.0226E-27  9.6114E-33  2.0899E-28
  1.5339E+03  2.0860E-28  1.0217E-27  9.5974E-33  2.0885E-28
  1.5344E+03  2.0845E-28  1.0207E-27  9.5834E-33  2.0870E-28
  1.5350E+03  2.0831E-28  1.0198E-27  9.5694E-33  2.0856E-28
  1.5355E+03  2.0816E-28  1.0188E-27  9.5555E-33  2.0841E-28
  1.5361E+03  2.0802E-28  1.0179E-27  9.5416E-33  2.0827E-28
  1.5367E+03  2.0787E-28  1.0169E-27  9.5277E-33  2.0812E-28
  1.5372E+03  2.0773E-28  1.0160E-27  9.5139E-33  2.0797E-28
  1.5378E+03  2.0758E-28  1.0150E-27  9.5001E-33  2.0783E-28
  1.5383E+03  2.0744E-28  1.0141E-27  9.4863E-33  2.0768E-28
  1.5389E+03  2.0729E-28  1.0132E-27  9.4725E-33  2.0754E-28
  1.5395E+03  2.0715E-28  1.0122E-27  9.4588E-33  2.0740E-28
  1.5400E+03  2.0700E-28  1.0113E-27  9.4451E-33  2.0725E-28
  1.5406E+03  2.0686E-28  1.0103E-27  9.4314E-33  2.0711E-28
  1.5411E+03  2.0671E-28  1.0094E-27  9.4177E-33  2.0696E-28
  1.5417E+03  2.0657E-28  1.0085E-27  9.4040E-33  2.0682E-28
  1.5423E+03  2.0643E-28  1.0075E-27  9.3904E-33  2.0668E-28
  1.5428E+03  2.0628E-28  1.0066E-27  9.3768E-33  2.0653E-28
  1.5434E+03  2.0614E-28  1.0056E-27  9.3633E-33  2.0639E-28
  1.5439E+03  2.0600E-28  1.0047E-27  9.3497E-33  2.0625E-28
  1.5445E+03  2.0585E-28  1.0038E-27  9.3362E-33  2.0610E-28
  1.5451E+03  2.0571E-28  1.0028E-27  9.3227E-33  2.0596E-28
  1.5456E+03  2.0557E-28  1.0019E-27  9.3092E-33  2.0582E-28
  1.5462E+03  2.0543E-28  1.0010E-27  9.2958E-33  2.0567E-28
  1.5467E+03  2.0528E-28  1.0001E-27  9.2823E-33  2.0553E-28
  1.5473E+03  2.0514E-28  9.9913E-28  9.2689E-33  2.0539E-28
  1.5479E+03  2.0500E-28  9.9821E-28  9.2556E-33  2.0525E-28
  1.5484E+03  2.0486E-28  9.9728E-28  9.2422E-33  2.0511E-28
  1.5490E+03  2.0472E-28  9.9636E-28  9.2289E-33  2.0496E-28
  1.5495E+03  2.0458E-28  9.9544E-28  9.2156E-33  2.0482E-28
  1.5501E+03  2.0443E-28  9.9452E-28  9.2023E-33  2.0468E-28
  1.5507E+03  2.0429E-28  9.9360E-28  9.1890E-33  2.0454E-28
  1.5512E+03  2.0415E-28  9.9268E-28  9.1758E-33  2.0440E-28
  1.5518E+03  2.0401E-28  9.9176E-28  9.1626E-33  2.0426E-28
  1.5524E+03  2.0387E-28  9.9084E-28  9.1494E-33  2.0412E-28
  1.5529E+03  2.0373E-28  9.8993E-28  9.1362E-33  2.0398E-28
  1.5535E+03  2.0359E-28  9.8902E-28  9.1231E-33  2.0383E-28
  1.5540E+03  2.0345E-28  9.8810E-28  9.1100E-33  2.0369E-28
  1.5546E+03  2.0331E-28  9.8719E-28  9.0969E-33  2.0355E-28
  1.5552E+03  2.0317E-28  9.8628E-28  9.0838E-33  2.0341E-28
  1.5557E+03  2.0303E-28  9.8537E-28  9.0708E-33  2.0327E-28
  1.5563E+03  2.0289E-28  9.8446E-28  9.0578E-33  2.0313E-28
  1.5568E+03  2.0275E-28  9.8355E-28  9.0448E-33  2.0299E-28
  1.5574E+03  2.0261E-28  9.8265E-28  9.0318E-33  2.0286E-28
  1.5580E+03  2.0247E-28  9.8174E-28  9.0189E-33  2.0272E-28
  1.5585E+03  2.0233E-28  9.8084E-28  9.0059E-33  2.0258E-28
  1.5591E+03  2.0219E-28  9.7994E-28  8.9930E-33  2.0244E-28
  1.5596E+03  2.0206E-28  9.7903E-28  8.9801E-33  2.0230E-28
  1.5602E+03  2.0192E-28  9.7813E-28  8.9673E-33  2.0216E-28
  1.5608E+03  2.0178E-28  9.7723E-28  8.9544E-33  2.0202E-28
  1.5613E+03  2.0164E-28  9.7633E-28  8.9416E-33  2.0188E-28
  1.5619E+03  2.0150E-28  9.7544E-28  8.9288E-33  2.0175E-28
  1.5624E+03  2.0137E-28  9.7454E-28  8.9161E-33  2.0161E-28
  1.5630E+03  2.0123E-28  9.7365E-28  8.9033E-33  2.0147E-28
  1.5636E+03  2.0109E-28  9.7275E-28  8.8906E-33  2.0133E-28
  1.5641E+03  2.0095E-28  9.7186E-28  8.8779E-33  2.0119E-28
  1.5647E+03  2.0082E-28  9.7097E-28  8.8652E-33  2.0106E-28
  1.5652E+03  2.0068E-28  9.7008E-28  8.8526E-33  2.0092E-28
  1.5658E+03  2.0054E-28  9.6919E-28  8.8400E-33  2.0078E-28
  1.5664E+03  2.0040E-28  9.6830E-28  8.8274E-33  2.0065E-28
  1.5669E+03  2.0027E-28  9.6741E-28  8.8148E-33  2.0051E-28
  1.5675E+03  2.0013E-28  9.6652E-28  8.8022E-33  2.0037E-28
  1.5680E+03  1.9999E-28  9.6564E-28  8.7897E-33  2.0023E-28
  1.5686E+03  1.9986E-28  9.6475E-28  8.7771E-33  2.0010E-28
  1.5692E+03  1.9972E-28  9.6387E-28  8.7647E-33  1.9996E-28
  1.5697E+03  1.9959E-28  9.6299E-28  8.7522E-33  1.9983E-28
  1.5703E+03  1.9945E-28  9.6211E-28  8.7397E-33  1.9969E-28
  1.5708E+03  1.9931E-28  9.6123E-28  8.7273E-33  1.9955E-28
  1.5714E+03  1.9918E-28  9.6035E-28  8.7149E-33  1.9942E-28
  1.5720E+03  1.9904E-28  9.5947E-28  8.7025E-33  1.9928E-28
  1.5725E+03  1.9891E-28  9.5860E-28  8.6901E-33  1.9915E-28
  1.5731E+03  1.9877E-28  9.5772E-28  8.6778E-33  1.9901E-28
  1.5736E+03  1.9864E-28  9.5684E-28  8.6655E-33  1.9888E-28
  1.5742E+03  1.9850E-28  9.5597E-28  8.6532E-33  1.9874E-28
  1.5748E+03  1.9837E-28  9.5510E-28  8.6409E-33  1.9861E-28
  1.5753E+03  1.9824E-28  9.5423E-28  8.6287E-33  1.9847E-28
  1.5759E+03  1.9810E-28  9.5336E-28  8.6164E-33  1.9834E-28
  1.5764E+03  1.9797E-28  9.5249E-28  8.6042E-33  1.9820E-28
  1.5770E+03  1.9783E-28  9.5162E-28  8.5920E-33  1.9807E-28
  1.5776E+03  1.9770E-28  9.5075E-28  8.5799E-33  1.9794E-28
  1.5781E+03  1.9757E-28  9.4989E-28  8.5677E-33  1.9780E-28
  1.5787E+03  1.9743E-28  9.4902E-28  8.5556E-33  1.9767E-28
  1.5792E+03  1.9730E-28  9.4816E-28  8.5435E-33  1.9754E-28
  1.5798E+03  1.9716E-28  9.4729E-28  8.5314E-33  1.9740E-28
  1.5804E+03  1.9703E-28  9.4643E-28  8.5193E-33  1.9727E-28
  1.5809E+03  1.9690E-28  9.4557E-28  8.5073E-33  1.9714E-28
  1.5815E+03  1.9677E-28  9.4471E-28  8.4953E-33  1.9700E-28
  1.5820E+03  1.9663E-28  9.4385E-28  8.4833E-33  1.9687E-28
  1.5826E+03  1.9650E-28  9.4300E-28  8.4713E-33  1.9674E-28
  1.5832E+03  1.9637E-28  9.4214E-28  8.4594E-33  1.9660E-28
  1.5837E+03  1.9624E-28  9.4128E-28  8.4474E-33  1.9647E-28
  1.5843E+03  1.9610E-28  9.4043E-28  8.4355E-33  1.9634E-28
  1.5848E+03  1.9597E-28  9.3958E-28  8.4236E-33  1.9621E-28
  1.5854E+03  1.9584E-28  9.3872E-28  8.4118E-33  1.9608E-28
  1.5860E+03  1.9571E-28  9.3787E-28  8.3999E-33  1.9594E-28
  1.5865E+03  1.9558E-28  9.3702E-28  8.3881E-33  1.9581E-28
  1.5871E+03  1.9545E-28  9.3617E-28  8.3763E-33  1.9568E-28
  1.5876E+03  1.9531E-28  9.3532E-28  8.3645E-33  1.9555E-28
  1.5882E+03  1.9518E-28  9.3448E-28  8.3527E-33  1.9542E-28
  1.5888E+03  1.9505E-28  9.3363E-28  8.3410E-33  1.9529E-28
  1.5893E+03  1.9492E-28  9.3279E-28  8.3292E-33  1.9516E-28
  1.5899E+03  1.9479E-28  9.3194E-28  8.3175E-33  1.9502E-28
  1.5904E+03  1.9466E-28  9.3110E-28  8.3059E-33  1.9489E-28
  1.5910E+03  1.9453E-28  9.3026E-28  8.2942E-33  1.9476E-28
  1.5916E+03  1.9440E-28  9.2941E-28  8.2826E-33  1.9463E-28
  1.5921E+03  1.9427E-28  9.2857E-28  8.2709E-33  1.9450E-28
  1.5927E+03  1.9414E-28  9.2773E-28  8.2593E-33  1.9437E-28
  1.5932E+03  1.9401E-28  9.2690E-28  8.2478E-33  1.9424E-28
  1.5938E+03  1.9388E-28  9.2606E-28  8.2362E-33  1.9411E-28
  1.5944E+03  1.9375E-28  9.2522E-28  8.2247E-33  1.9398E-28
  1.5949E+03  1.9362E-28  9.2439E-28  8.2131E-33  1.9385E-28
  1.5955E+03  1.9349E-28  9.2355E-28  8.2016E-33  1.9372E-28
  1.5960E+03  1.9336E-28  9.2272E-28  8.1901E-33  1.9359E-28
